time,latitude,longitude,pmsl,u_mean,v_mean,uv_mag_mean,taux_mean,tauy_mean,curl,ektrx,ektry
UTC,degrees_north,degrees_east,Mb,m s-1,m s-1,m s-1,N m-2,N m-2,MPa m-1,kg m-1 s-1,kg m-1 s-1
1999-04-17T00:00:00Z,-22.5,288.5,1014.4143,-0.32825413,0.8478925,3.3206606,-8.0709235E-4,0.0080063185,-0.2944422,-143.84575,-14.5006485
1999-05-17T12:00:00Z,-22.5,288.5,1015.82153,-0.1836822,0.5602808,3.1197941,-9.29158E-4,0.0052006915,-0.44240004,-93.43838,-16.693745
1999-06-17T00:00:00Z,-22.5,288.5,1016.40674,-0.3283122,0.75157005,3.346668,-0.0016787767,0.0043792743,-0.28546277,-78.68036,-30.16179
1999-07-17T12:00:00Z,-22.5,288.5,1017.37256,-0.64067227,0.44827217,3.6567354,-0.0043597403,0.004913553,-0.8256223,-88.279495,-78.3294
1999-08-17T12:00:00Z,-22.5,288.5,1017.2544,0.6878333,2.050535,4.7408314,0.0073439353,0.022012375,0.009068979,-395.486,131.94502
1999-09-17T00:00:00Z,-22.5,288.5,1017.46783,2.5740886,5.234596,6.778517,0.037215102,0.0858519,1.0893053,-1542.4607,668.6262
1999-10-17T12:00:00Z,-22.5,288.5,1017.13696,1.4854145,3.0725691,4.769736,0.012640596,0.028829727,0.21947,-517.97015,227.10765
1999-11-17T00:00:00Z,-22.5,288.5,1016.5129,2.165309,3.0241814,4.7612624,0.018760698,0.028637182,0.34121472,-514.51074,337.06464
1999-12-17T12:00:00Z,-22.5,288.5,1015.839,2.2346575,3.0942779,4.642882,0.019963179,0.029694801,0.75940835,-533.5125,358.66904
2000-01-17T12:00:00Z,-22.5,288.5,1014.7745,2.5275283,5.1058955,6.2036943,0.027199173,0.056799952,1.464276,-1020.498,488.67474
2000-02-16T12:00:00Z,-22.5,288.5,1015.4935,3.295704,6.363223,7.6973133,0.05224958,0.096997514,1.9519789,-1742.7086,938.7436
2000-03-17T12:00:00Z,-22.5,288.5,1013.9283,1.5654469,4.146852,4.9842887,0.014864145,0.039575875,0.33698303,-711.04114,267.0571
2000-04-17T00:00:00Z,-22.5,288.5,1014.529,0.3514173,2.1285763,3.6124713,0.0027805197,0.016800351,-0.07950551,-301.844,49.956287
2000-05-17T12:00:00Z,-22.5,288.5,1015.94995,0.4000217,-0.010848127,3.9173245,0.0041499813,0.0032048877,-0.2639725,-57.580708,74.56076
2000-06-17T00:00:00Z,-22.5,288.5,1017.06134,0.4829039,2.0522144,4.1341505,0.005614562,0.01952727,-0.0043526143,-350.83725,100.87419
2000-07-17T12:00:00Z,-22.5,288.5,1016.4077,0.19690242,0.31588805,3.9119322,0.0017107615,0.0017487683,-0.65047777,-31.419296,30.736446
2000-08-17T12:00:00Z,-22.5,288.5,1016.33875,0.80535406,2.3211753,3.8892188,0.0056140823,0.01766369,0.056302853,-317.3552,100.86558
2000-09-17T00:00:00Z,-22.5,288.5,1016.7407,1.4794337,2.3684611,4.7701464,0.013553576,0.028369034,0.30745387,-509.69308,243.51071
2000-10-17T12:00:00Z,-22.5,288.5,1016.1175,1.8777537,3.4512305,4.887766,0.015767798,0.03341748,0.38247386,-600.3961,283.2926
2000-11-17T00:00:00Z,-22.5,288.5,1015.51416,2.0323544,2.0703413,4.2898526,0.015801983,0.018946752,0.16522129,-340.40738,283.9068
2000-12-17T12:00:00Z,-22.5,288.5,1014.7925,2.3586085,4.0072985,5.334759,0.02209573,0.039964736,0.81772166,-718.0276,396.98358
2001-01-17T12:00:00Z,-22.5,288.5,1014.78625,2.201801,5.530811,6.3694563,0.027016327,0.06500368,1.3191108,-1167.8905,485.38962
2001-02-16T00:00:00Z,-22.5,288.5,1012.6063,2.5954742,6.5881777,7.358481,0.030475087,0.07895262,1.3620211,-1418.5045,547.53156
2001-03-17T12:00:00Z,-22.5,288.5,1013.4774,1.2620248,3.6578772,5.223453,0.011994867,0.037279986,0.5185305,-669.79193,215.50612
2001-04-17T00:00:00Z,-22.5,288.5,1014.2368,0.30509156,1.9174309,3.4113576,0.0024852043,0.01382773,-0.047234926,-248.43631,44.650494
2001-05-17T12:00:00Z,-22.5,288.5,1015.6534,-0.6230062,-0.17655838,3.6220098,-0.003993243,-2.8784608E-4,-0.6419825,5.171595,-71.74471
2001-06-17T00:00:00Z,-22.5,288.5,1016.33716,-0.78565544,0.2916621,3.9847608,-0.0038585877,0.0054508285,-0.60220313,-97.93247,-69.32543
2001-07-17T12:00:00Z,-22.5,288.5,1016.68335,0.43785506,2.5007858,4.400318,0.004178719,0.026218144,0.15820135,-471.04904,75.07708
2001-08-17T12:00:00Z,-22.5,288.5,1017.2324,1.3638507,4.8567953,6.122517,0.016648075,0.06340711,1.1175534,-1139.2057,299.10812
2001-09-17T00:00:00Z,-22.5,288.5,1017.3385,0.21777582,2.786628,4.095223,0.0032784261,0.025819566,-0.039121956,-463.888,58.90194
2001-10-17T12:00:00Z,-22.5,288.5,1015.8892,1.4149702,3.800365,4.7765455,0.010918304,0.03696192,0.7369837,-664.07745,196.16403
2001-11-17T00:00:00Z,-22.5,288.5,1016.1322,1.6784416,4.2274303,5.1837296,0.015525143,0.04040755,0.5517572,-725.9834,278.93292
2001-12-17T12:00:00Z,-22.5,288.5,1014.18866,2.1219187,4.8896275,5.8677254,0.020232946,0.049170546,0.8377861,-883.4241,363.5158
2002-01-17T12:00:00Z,-22.5,288.5,1014.78937,2.431185,5.437215,6.318018,0.02395322,0.05656276,0.9145574,-1016.23645,430.35623
2002-02-16T00:00:00Z,-22.5,288.5,1013.7212,1.3563247,4.517356,5.0702896,0.012979414,0.042474553,0.5483803,-763.1203,233.19502
2002-03-17T12:00:00Z,-22.5,288.5,1013.6216,2.1536658,6.52111,7.13115,0.024246782,0.07511301,1.0687536,-1349.5201,435.63052
2002-04-17T00:00:00Z,-22.5,288.5,1014.55023,0.059769563,1.129783,3.6537008,0.001440377,0.010512142,-0.047720004,-188.86671,25.878574
2002-05-17T12:00:00Z,-22.5,288.5,1014.4275,-0.15852967,1.1127481,3.455209,-7.5811124E-4,0.009607342,-0.09180046,-172.6106,-13.620627
2002-06-17T00:00:00Z,-22.5,288.5,1016.51196,-0.32405192,1.8539824,3.7697358,-0.0011094701,0.01867849,-0.43205106,-335.58765,-19.933329
2002-07-17T12:00:00Z,-22.5,288.5,1017.2135,-0.07495687,0.868327,4.8990364,8.9533563E-4,0.013997963,-0.38468218,-251.49481,16.086073
2002-08-17T12:00:00Z,-22.5,288.5,1016.3557,1.7636015,5.0327616,5.948291,0.02044036,0.07031438,1.3428308,-1263.3053,367.24234
2002-09-17T00:00:00Z,-22.5,288.5,1016.7904,1.4410206,4.7063212,5.9871397,0.015214996,0.05600222,0.4831389,-1006.16547,273.3607
2002-10-17T12:00:00Z,-22.5,288.5,1015.3947,1.6617031,6.179638,7.131704,0.021875672,0.088554464,1.1532978,-1591.0164,393.0299
2002-11-17T00:00:00Z,-22.5,288.5,1015.7522,1.9207484,7.047561,7.7144465,0.027274339,0.10464442,0.88496804,-1880.0969,490.0252
2002-12-17T12:00:00Z,-22.5,288.5,1015.56213,1.3995686,5.8252153,6.348661,0.014152864,0.060104135,0.35090318,-1079.8627,254.27785
2003-01-17T12:00:00Z,-22.5,288.5,1014.71765,1.7444296,6.3216286,6.8805795,0.020739118,0.07290331,0.7491242,-1309.8195,372.60995
2003-02-16T00:00:00Z,-22.5,288.5,1014.0084,1.44382,7.526296,7.8908734,0.01827681,0.093755126,1.927637,-1684.4542,328.37085
2003-03-17T12:00:00Z,-22.5,288.5,1014.08417,0.7900248,5.3106318,5.6651945,0.007591044,0.049953774,0.17795722,-897.4959,136.38472
2003-04-17T00:00:00Z,-22.5,288.5,1015.3745,0.87875885,4.8094864,5.1741657,0.007774686,0.043052975,-0.08163174,-773.5125,139.68413
2003-05-17T12:00:00Z,-22.5,288.5,1015.6259,0.8748646,3.9421515,4.635319,0.006475685,0.03543219,-0.19501257,-636.59344,116.34559
2003-06-17T00:00:00Z,-22.5,288.5,1016.4786,1.188935,3.6983733,4.542693,0.009827633,0.032046426,-0.027479377,-575.76306,176.56847
2003-07-17T12:00:00Z,-22.5,288.5,1017.2391,1.0177544,4.141388,4.982424,0.010714877,0.040419046,-0.24224861,-726.18994,192.50916
2003-08-17T12:00:00Z,-22.5,288.5,1017.74945,1.4065316,5.038092,5.8520565,0.012764227,0.05097885,0.054647114,-915.913,229.32886
2003-09-17T00:00:00Z,-22.5,288.5,1017.7422,2.0659158,7.3331566,7.992721,0.024306478,0.09423812,2.0798008,-1693.1318,436.70303
2003-10-17T12:00:00Z,-22.5,288.5,1015.3818,-0.55278254,0.9953552,3.5705214,-0.0037184414,0.004573981,-0.21938124,-82.17856,-66.80749
2003-11-17T00:00:00Z,-22.5,288.5,1014.1997,-0.0059723565,2.706435,5.185125,0.0010761393,0.025053795,0.102830514,-450.12976,19.334488
2003-12-17T12:00:00Z,-22.5,288.5,1013.9727,-0.37847316,1.8053937,3.122874,-0.0015570183,0.0123225255,-0.024875479,-221.39302,-27.974215
2004-01-17T12:00:00Z,-22.5,288.5,1013.8918,-0.67939717,0.55171,2.9477806,-0.0037286812,0.0030492065,-0.20985208,-54.783657,-66.99146
2004-02-16T12:00:00Z,-22.5,288.5,1013.16907,-2.48998,-3.4681423,4.8541255,-0.020938821,-0.034474753,-0.86350596,619.39166,-376.19794
2004-03-17T12:00:00Z,-22.5,288.5,1012.2745,-0.7944952,0.85168517,2.7190824,-0.0035638325,0.0064033624,-0.053719357,-115.046196,-64.0297
2004-04-17T00:00:00Z,-22.5,288.5,1014.3113,-1.3927776,0.45110506,3.8088617,-0.0091436505,0.0015248196,-0.1996742,-27.395716,-164.27966
2004-05-17T12:00:00Z,-22.5,288.5,1015.58514,-3.0065107,-4.1982718,5.542362,-0.02758541,-0.0428478,-1.2503352,769.8263,-495.61407
2004-06-17T00:00:00Z,-22.5,288.5,1016.7382,-0.478353,2.7891824,5.1609235,-0.0023172137,0.027357493,-0.04777792,-491.5192,-41.632286
2004-07-17T12:00:00Z,-22.5,288.5,1017.5089,0.620666,3.9944248,6.0941234,0.011156408,0.059141908,0.35321572,-1062.5748,200.44193
2004-08-17T12:00:00Z,-22.5,288.5,1018.2377,0.4116464,4.2377644,6.260608,0.010674506,0.06805752,0.3138872,-1222.7574,191.78383
2004-09-17T00:00:00Z,-22.5,288.5,1016.56805,0.66076034,5.253185,7.2409773,0.016936105,0.08792404,0.45074478,-1579.6898,304.28302
2004-10-17T12:00:00Z,-22.5,288.5,1016.4545,0.95811045,6.577825,6.9544773,0.011663051,0.08818524,0.3228269,-1584.3827,209.54456
2004-11-17T00:00:00Z,-22.5,288.5,1015.38556,0.6471631,5.0046606,5.69762,0.0076521584,0.054009873,0.17984712,-970.37,137.48273
2004-12-17T12:00:00Z,-22.5,288.5,1013.8793,0.5269844,5.159592,5.404517,0.004485592,0.045005012,0.0817717,-808.58386,80.590515
2005-01-17T12:00:00Z,-22.5,288.5,1013.46405,0.43777615,5.623703,5.8788424,0.004297003,0.056137282,0.17041884,-1008.5921,77.20223
2005-02-16T00:00:00Z,-22.5,288.5,1012.94885,-1.1586764,2.2281744,4.268358,-0.009005268,0.012849479,-0.09844064,-230.86053,-161.79341
2005-03-17T12:00:00Z,-22.5,288.5,1014.322,-0.32558843,3.0132155,4.203266,-0.0012687468,0.026983766,0.049049087,-484.80463,-22.794977
2005-04-17T00:00:00Z,-22.5,288.5,1014.0383,-2.0035307,0.5401986,4.203115,-0.013115582,0.005481954,-0.20400618,-98.49169,-235.6415
2005-05-17T12:00:00Z,-22.5,288.5,1015.60767,-0.6314543,4.3560524,5.388367,-0.0026856796,0.046515483,0.103735164,-835.7218,-48.252342
2005-06-17T00:00:00Z,-22.5,288.5,1015.77454,-0.7177592,2.86953,4.412357,-0.0039885305,0.022203175,-0.07954855,-398.914,-71.66005
2005-07-17T12:00:00Z,-22.5,288.5,1018.0544,-1.1683455,2.608617,6.5776515,-0.0030415836,0.051449172,0.16152619,-924.36304,-54.6467
2005-08-17T12:00:00Z,-22.5,288.5,1017.2054,-0.2852591,4.6224985,7.043664,-5.4859935E-5,0.06742394,0.16556618,-1211.3741,-0.9856426
2005-09-17T00:00:00Z,-22.5,288.5,1018.0692,-1.17187,3.3277795,5.7972913,-0.003695463,0.06465621,0.14611262,-1161.6477,-66.394646
2005-10-17T12:00:00Z,-22.5,288.5,1017.01263,0.37886316,5.588127,6.1979985,0.0065509,0.0662164,0.13099957,-1189.679,117.69694
2005-11-17T00:00:00Z,-22.5,288.5,1015.26807,1.0669703,5.7654605,6.546096,0.015075568,0.072507866,0.25067863,-1302.7147,270.85562
2005-12-17T12:00:00Z,-22.5,288.5,1014.36273,0.61007744,5.7974186,6.1407337,0.009063569,0.0628973,0.18984793,-1130.0463,162.84088
2006-01-17T12:00:00Z,-22.5,288.5,1012.95026,0.09499725,4.6441813,5.154814,0.0032647501,0.043089636,0.06946383,-774.1712,58.656227
2006-02-16T00:00:00Z,-22.5,288.5,1012.95654,-0.32486156,4.576398,5.136204,-5.303814E-4,0.044481322,0.09924521,-799.175,-9.529113
2006-03-17T12:00:00Z,-22.5,288.5,1013.0959,-0.82654804,3.7624664,4.494792,-0.004654173,0.032987934,-0.018932749,-592.67865,-83.61933
2006-04-17T00:00:00Z,-22.5,288.5,1014.11017,-1.2830485,1.9464712,3.930763,-0.007586968,0.0139679285,-0.07943932,-250.9552,-136.31148
2006-05-17T12:00:00Z,-22.5,288.5,1015.7118,-2.7233193,-1.8297467,4.7728853,-0.02185313,-0.020739771,-0.44791245,372.6217,-392.6249
2006-06-17T00:00:00Z,-22.5,288.5,1016.9238,-0.93250823,2.75828,4.1505084,-0.0032982824,0.029037837,0.07464044,-521.70917,-59.258686
2006-07-17T12:00:00Z,-22.5,288.5,1016.88654,-0.11413826,3.3471897,6.475968,0.0035257838,0.055363778,0.3290279,-994.69495,63.346096
2006-08-17T12:00:00Z,-22.5,288.5,1017.02203,-0.56083626,3.4459429,5.5988617,-0.0024909012,0.04598835,0.07422873,-826.25104,-44.75285
2006-09-17T00:00:00Z,-22.5,288.5,1016.6268,-0.41186124,3.3655624,5.2402253,-0.0021803381,0.036095142,-0.050945714,-648.50446,-39.173107
2006-10-17T12:00:00Z,-22.5,288.5,1015.486,0.82839763,6.1860757,6.568667,0.012034536,0.07919596,0.14759968,-1422.8766,216.21884
2006-11-17T00:00:00Z,-22.5,288.5,1014.37555,0.62871665,5.219577,5.6643124,0.008106351,0.057639915,0.10487617,-1035.5892,145.64299
2006-12-17T12:00:00Z,-22.5,288.5,1014.3015,0.72627896,5.692993,5.9991508,0.00789719,0.059443012,0.11114859,-1067.9846,141.88509
2007-01-17T12:00:00Z,-22.5,288.5,1012.8106,0.052116636,5.1196012,5.3325458,7.6773204E-4,0.045950074,0.053183362,-825.56335,13.79348
2007-02-16T00:00:00Z,-22.5,288.5,1013.6037,0.17181441,5.1505833,5.3904657,0.0038724388,0.049482357,0.12953229,-889.0262,69.57429
2007-03-17T12:00:00Z,-22.5,288.5,1013.0154,-0.59200984,3.7087858,4.5318155,-0.002980075,0.034324028,0.041607082,-616.68365,-53.541607
2007-04-17T00:00:00Z,-22.5,288.5,1015.0458,-1.0384083,2.5889826,4.0456715,-0.005380284,0.02203115,-0.03961764,-395.8233,-96.66503
2007-05-17T12:00:00Z,-22.5,288.5,1016.1905,-1.7993715,0.6758864,4.6249876,-0.013990349,0.0016335997,-0.30780187,-29.350117,-251.35802
2007-06-17T00:00:00Z,-22.5,288.5,1016.9883,-1.0460929,3.6814942,5.886051,-0.0054670824,0.047668014,0.005661214,-856.4288,-98.224495
2007-07-17T12:00:00Z,-22.5,288.5,1017.515,-1.2645218,2.1233816,4.996284,-0.00759685,0.028965687,-0.07335325,-520.41284,-136.48903
2007-08-17T12:00:00Z,-22.5,288.5,1018.96783,-1.1645452,3.8433344,6.4226494,-0.002675075,0.075256936,0.09642616,-1352.106,-48.061813
2007-09-17T00:00:00Z,-22.5,288.5,1017.8816,-0.28929967,6.0389676,6.7229776,0.0013905981,0.0852174,0.12325031,-1531.0609,24.984222
2007-10-17T12:00:00Z,-22.5,288.5,1016.30975,1.0546937,6.9150996,7.230026,0.013820176,0.09172268,0.17702138,-1647.9382,248.3006
2007-11-17T00:00:00Z,-22.5,288.5,1014.10803,0.43393114,5.7089205,6.098561,0.008342624,0.07889976,0.09198486,-1417.5549,149.88799
2007-12-17T12:00:00Z,-22.5,288.5,1014.5003,1.1910996,6.145244,6.453131,0.011411564,0.06434227,0.0061103315,-1156.0072,205.0262
2008-01-17T12:00:00Z,-22.5,288.5,1012.5932,0.25802404,4.0213485,4.552832,0.0048807776,0.036862526,0.0065712524,-662.2916,87.690636
2008-02-16T12:00:00Z,-22.5,288.5,1013.5689,-0.23147906,3.9454398,4.6527095,-0.0014993168,0.032492988,-0.0689655,-583.7862,-26.93752
2008-03-17T12:00:00Z,-22.5,288.5,1013.10803,-1.4595677,2.081376,3.4328759,-0.0081973905,0.014287008,-0.12046608,-256.68796,-147.27866
2008-04-17T00:00:00Z,-22.5,288.5,1013.55273,-1.3112304,2.826184,4.3842316,-0.0067467857,0.026504612,-0.05332545,-476.1959,-121.216324
2008-05-17T12:00:00Z,-22.5,288.5,1015.72986,-1.7290252,0.9963632,4.9978356,-0.011283688,0.011566444,-0.22975786,-207.80885,-202.72871
2008-06-17T00:00:00Z,-22.5,288.5,1017.0502,-1.9206593,-0.13469766,4.03047,-0.012430934,-0.0012681718,-0.29162088,22.784645,-223.34074
2008-07-17T12:00:00Z,-22.5,288.5,1017.9197,-0.3256832,4.200832,4.5774236,-9.873005E-4,0.037149075,0.019526692,-667.43994,-17.738363
2008-08-17T12:00:00Z,-22.5,288.5,1016.95013,-0.7851037,4.259,5.1615405,-0.004879543,0.05135335,-0.059042733,-922.6415,-87.66846
2008-09-17T00:00:00Z,-22.5,288.5,1016.8435,-1.3008231,2.9413364,5.711369,-0.005443514,0.04208884,-0.10219061,-756.19037,-97.80105
2008-10-17T12:00:00Z,-22.5,288.5,1016.728,0.16238658,5.7225876,6.4409685,0.005542926,0.068709426,0.0027025973,-1234.4698,99.58714
2008-11-17T00:00:00Z,-22.5,288.5,1015.01685,0.78225064,5.8395157,6.142325,0.009714885,0.06782572,0.12790462,-1218.5928,174.54276
2008-12-17T12:00:00Z,-22.5,288.5,1014.31537,0.57955754,4.9035563,5.2025247,0.0059400056,0.045745365,0.011233211,-821.88544,106.72128
2009-01-17T12:00:00Z,-22.5,288.5,1013.3889,-0.34213006,2.1390064,3.4039438,-0.0016974522,0.016000884,-0.07814449,-287.48035,-30.497324
2009-02-16T00:00:00Z,-22.5,288.5,1012.25214,-0.49826154,2.8617167,3.6562943,-0.0024369685,0.021851765,-0.051395416,-392.60037,-43.783867
2009-03-17T12:00:00Z,-22.5,288.5,1012.36804,-0.7592428,1.9942299,3.4871814,-0.0033430357,0.016454898,-0.047190398,-295.6374,-60.062748
2009-04-17T00:00:00Z,-22.5,288.5,1013.5192,-1.5111018,-0.1956706,2.936379,-0.007376926,-6.1043684E-4,-0.09750318,10.967431,-132.53775
2009-05-17T12:00:00Z,-22.5,288.5,1014.62604,-1.6342899,0.98876834,3.3397987,-0.008965629,0.006009053,-0.12652338,-107.96182,-161.08124
2009-06-17T00:00:00Z,-22.5,288.5,1015.68195,-2.8071468,-1.5960844,5.4543543,-0.024940016,-0.02007037,-0.55460376,360.59488,-448.0855
2009-07-17T12:00:00Z,-22.5,288.5,1016.7752,-2.4539022,1.0533748,4.550118,-0.01454396,0.013869733,-0.19677755,-249.19095,-261.30447
2009-08-17T12:00:00Z,-22.5,288.5,1015.9779,-1.2679827,2.2404912,5.1414433,-0.0075623957,0.029024143,-0.146806,-521.46313,-135.87
2009-09-17T00:00:00Z,-22.5,288.5,1016.7918,-1.3454429,4.351519,5.8845973,-0.010613905,0.05237187,-0.14030364,-940.94073,-190.69504
2009-10-17T12:00:00Z,-22.5,288.5,1015.0667,-0.2688878,2.9142704,4.1661005,-0.0010083483,0.024870977,0.1821404,-446.84512,-18.11652
2009-11-17T00:00:00Z,-22.5,288.5,1014.44196,0.26571864,7.495169,7.706538,0.002375295,0.09552179,1.0801857,-1716.1951,42.675804
2009-12-17T12:00:00Z,-22.5,288.5,1014.4606,0.01764779,6.9625983,7.1542954,5.20507E-4,0.08193499,0.6742842,-1472.0874,9.351704
2010-01-17T12:00:00Z,-22.5,288.5,1013.32306,0.09931321,7.122911,7.302461,7.5358903E-4,0.08546344,0.50678355,-1535.4814,13.539379
2010-02-16T00:00:00Z,-22.5,288.5,1012.5976,-0.10272825,8.69554,8.808747,-0.0013480686,0.12546894,0.8025611,-2254.2415,-24.220114
2010-03-17T12:00:00Z,-22.5,288.5,1013.5207,-1.0288239,5.2019134,5.572707,-0.008641421,0.049640298,0.20304711,-891.86383,-155.25635
2010-04-17T00:00:00Z,-22.5,288.5,1015.0449,-1.2494309,5.284496,5.648427,-0.009982733,0.048931852,0.046907105,-879.13556,-179.35507
2010-05-17T12:00:00Z,-22.5,288.5,1015.47,-0.21570341,4.84455,5.914665,0.0017660658,0.058666743,0.06791182,-1054.0377,31.730074
2010-06-17T00:00:00Z,-22.5,288.5,1016.4208,0.7600273,7.340022,7.667204,0.012147831,0.097399876,-0.3306871,-1749.9377,218.25436
2010-07-17T12:00:00Z,-22.5,288.5,1017.6908,0.79140216,7.5898976,8.132037,0.014808727,0.10321035,-0.43116483,-1854.3318,266.06143
2010-08-17T12:00:00Z,-22.5,288.5,1015.7825,1.7779392,8.538267,9.099358,0.032108556,0.13433796,-0.46343216,-2413.587,576.87933
2010-09-17T00:00:00Z,-22.5,288.5,1015.9495,1.9072268,9.360304,10.015576,0.039766498,0.16202442,-0.39630154,-2911.0166,714.46594
2010-10-17T12:00:00Z,-22.5,288.5,1015.8357,2.8828878,9.942941,10.539867,0.04993923,0.17501305,-0.043639887,-3144.3772,897.2346
2010-11-17T00:00:00Z,-22.5,288.5,1014.3343,4.132817,10.14805,11.086389,0.078419395,0.19790411,0.8293898,-3555.65,1408.9243
2010-12-17T12:00:00Z,-22.5,288.5,1013.2826,3.574278,10.443564,11.16515,0.06582371,0.20692106,2.4130764,-3717.653,1182.6237
2011-01-17T12:00:00Z,-22.5,288.5,1011.9,2.9033568,9.379442,9.970521,0.047515344,0.16913879,1.8590319,-3038.837,853.6858
2011-02-16T00:00:00Z,-22.5,288.5,1012.4684,1.3892834,6.3101506,6.7589464,0.018348316,0.08232881,0.92778295,-1479.163,329.65555
2011-03-17T12:00:00Z,-22.5,288.5,1012.9768,2.505532,8.036455,8.569449,0.0329258,0.11355795,0.80133474,-2040.2422,591.5623
2011-04-17T00:00:00Z,-22.5,288.5,1013.3006,2.287564,7.9068446,8.432358,0.030158252,0.10210454,0.030564656,-1834.4641,541.8391
2011-05-17T12:00:00Z,-22.5,288.5,1013.235,1.8666859,6.887047,7.4738183,0.024545463,0.08464687,-0.5206408,-1520.8105,440.99677
2011-06-17T00:00:00Z,-22.5,288.5,1014.6383,1.1399517,5.9483023,6.4547343,0.0131254485,0.06670795,-0.56978035,-1198.5103,235.81876
2011-07-17T12:00:00Z,-22.5,288.5,1015.3322,0.40687126,6.942008,7.3308616,0.007514067,0.08012712,-0.6116596,-1439.6062,135.00171
2011-08-17T12:00:00Z,-22.5,288.5,1015.42865,0.8209255,8.700443,9.178601,0.017445248,0.1348212,-0.76380956,-2422.269,313.43054
2011-09-17T00:00:00Z,-22.5,288.5,1014.7354,1.9888241,8.985677,9.441439,0.03201313,0.14505018,-0.79818845,-2606.0483,575.1648
2011-10-17T12:00:00Z,-22.5,288.5,1014.7859,3.372794,10.713293,11.427187,0.06901478,0.21173427,0.069014706,-3804.13,1239.956
2011-11-17T00:00:00Z,-22.5,288.5,1013.22015,4.2586217,11.61748,12.540449,0.09302415,0.2654518,0.9164628,-4769.247,1671.321
2011-12-17T12:00:00Z,-22.5,288.5,1012.94226,3.873596,10.253444,11.137161,0.07520166,0.21552932,1.3487384,-3872.314,1351.1128
2012-01-17T12:00:00Z,-22.5,288.5,1013.05115,2.6158264,7.7366867,8.3178005,0.03611307,0.11856334,0.81090426,-2130.1716,648.8265
2012-02-16T12:00:00Z,-22.5,288.5,1011.7404,1.5799391,5.5489764,6.342398,0.018866656,0.07513499,0.6843024,-1349.915,338.96832
2012-03-17T12:00:00Z,-22.5,288.5,1010.6131,1.9456903,6.95806,7.451383,0.023293374,0.08646397,0.07184488,-1553.4575,418.5011
2012-04-17T00:00:00Z,-22.5,288.5,1013.10187,1.2612545,6.281533,6.8021502,0.016976405,0.06859805,0.019120416,-1232.4688,305.00708
2012-05-17T12:00:00Z,-22.5,288.5,1012.99915,1.688789,6.1943345,6.6477427,0.020724988,0.06912653,-0.43749544,-1241.9639,372.3561
2012-06-17T00:00:00Z,-22.5,288.5,1014.3376,1.2992762,5.7854877,6.2727127,0.015681334,0.062456742,-0.4896725,-1122.1309,281.73914
2012-07-17T12:00:00Z,-22.5,288.5,1014.49603,0.67588913,6.869951,7.4173784,0.0140927555,0.09299478,-0.70271903,-1670.7935,253.1979
2012-08-17T12:00:00Z,-22.5,288.5,1015.8725,1.791066,9.84378,10.325663,0.04009476,0.19336735,-0.48446372,-3474.1401,720.36365
2012-09-17T00:00:00Z,-22.5,288.5,1014.5593,2.5751085,11.005861,11.547431,0.050287317,0.2164855,-0.3043799,-3889.4932,903.4886
2012-10-17T12:00:00Z,-22.5,288.5,1014.4029,2.8125699,11.247715,11.799983,0.05468395,0.22780702,-0.15174344,-4092.9014,982.4808
2012-11-17T00:00:00Z,-22.5,288.5,1013.54065,4.0822754,11.507769,12.347952,0.08540081,0.26045284,0.9770862,-4679.4336,1534.3562
2012-12-17T12:00:00Z,-22.5,288.5,1012.5171,2.923344,9.0251465,9.715763,0.050530992,0.1643272,1.623568,-2952.3894,907.8666
2013-01-17T12:00:00Z,-22.5,288.5,1011.8299,2.675657,7.4400043,8.101224,0.036166158,0.11392158,0.32602546,-2046.7754,649.78033
2013-02-16T00:00:00Z,-22.5,288.5,1011.5499,1.8554857,6.4850044,7.3048406,0.026395006,0.099053815,0.5698559,-1779.6532,474.22665
2013-03-17T12:00:00Z,-22.5,288.5,1011.78766,2.2722626,5.851566,6.469947,0.02318773,0.058821164,-0.2741089,-1056.8121,416.60303
2013-04-17T00:00:00Z,-22.5,288.5,1012.6881,1.8212953,6.3717866,6.7886024,0.019433724,0.06645283,-0.4145546,-1193.9268,349.15656
2013-05-17T12:00:00Z,-22.5,288.5,1014.6021,1.7052476,5.6600122,6.2620063,0.017549355,0.054440305,-0.38957167,-978.10333,315.301
2013-06-17T00:00:00Z,-22.5,288.5,1014.5159,0.7794837,5.6476774,6.053641,0.009589915,0.05481103,-0.69754285,-984.764,172.29749
2013-07-17T12:00:00Z,-22.5,288.5,1015.0666,1.3472056,6.3602424,6.830754,0.015760463,0.07212914,-0.58551675,-1295.9103,283.16083
2013-08-17T12:00:00Z,-22.5,288.5,1014.46594,1.9778539,6.4174137,7.048141,0.021647397,0.072810754,-0.7310868,-1308.1565,388.9286
2013-09-17T00:00:00Z,-22.5,288.5,1014.1941,1.983114,6.964647,7.597034,0.022766747,0.08695059,-0.7905577,-1562.2003,409.03943
2013-10-17T12:00:00Z,-22.5,288.5,1013.74603,3.0094635,7.9998565,8.776105,0.04084432,0.10842421,-0.59957165,-1948.0067,733.8307
2013-11-17T00:00:00Z,-22.5,288.5,1012.4233,3.606899,7.752396,8.849901,0.052168917,0.10942552,-0.055638425,-1965.9968,937.2944
2013-12-17T12:00:00Z,-22.5,288.5,1011.98755,3.3119113,8.507365,9.3325405,0.064119525,0.17612226,1.1392792,-3164.3057,1152.0054
